time vout i_vip i_vin v_bias_p v_bias_n
3.455505109999999894e-06 1.885307359999999904e-02 5.492869800000000099e-06 1.941461810000000033e-09 6.216647669999999515e-01 5.942815470000000211e-01
3.455605110000000113e-06 1.896268539999999836e-02 5.467279259999999881e-06 -1.928998619999999909e-09 6.217260679999999651e-01 5.942814469999999627e-01
3.455705109999999909e-06 1.907215859999999985e-02 5.479481400000000090e-06 1.918243570000000172e-09 6.217839670000000485e-01 5.942824270000000020e-01
3.455805110000000128e-06 1.918148639999999946e-02 5.454746400000000233e-06 -1.905931599999999945e-09 6.218372610000000300e-01 5.942824749999999767e-01
3.455905109999999924e-06 1.929069489999999873e-02 5.467835670000000411e-06 1.895336089999999945e-09 6.218877619999999551e-01 5.942835770000000073e-01
3.456005110000000143e-06 1.939977589999999918e-02 5.443822369999999914e-06 -1.883169550000000086e-09 6.219342129999999580e-01 5.942837479999999450e-01
3.456105109999999939e-06 1.950875399999999968e-02 5.457676229999999815e-06 1.872728269999999950e-09 6.219783859999999942e-01 5.942849460000000361e-01
3.456205110000000159e-06 1.961761969999999827e-02 5.434272049999999835e-06 -1.860702179999999987e-09 6.220189779999999447e-01 5.942852149999999778e-01
3.456305109999999954e-06 1.972639669999999915e-02 5.448787389999999607e-06 1.850410499999999976e-09 6.220577280000000320e-01 5.942864900000000006e-01
3.456405110000000174e-06 1.983507420000000035e-02 5.425897480000000183e-06 -1.838520499999999928e-09 6.220932919999999644e-01 5.942868380000000395e-01
3.456505109999999969e-06 1.994367509999999885e-02 5.440987419999999765e-06 1.828374380000000036e-09 6.221273849999999772e-01 5.942881719999999479e-01
3.456605110000000189e-06 2.005218760000000017e-02 5.418531769999999712e-06 -1.816616660000000092e-09 6.221586249999999652e-01 5.942885829999999814e-01
3.456705109999999984e-06 2.016063380000000099e-02 5.434122970000000302e-06 1.806612470000000073e-09 6.221887080000000347e-01 5.942899609999999777e-01
3.456805110000000204e-06 2.026900129999999883e-02 5.412033980000000041e-06 -1.794983640000000022e-09 6.222162209999999583e-01 5.942904220000000404e-01
3.456905109999999999e-06 2.037731120000000132e-02 5.428064440000000352e-06 1.785118149999999963e-09 6.222428429999999899e-01 5.942918320000000199e-01
3.457005109999999795e-06 2.048555070000000061e-02 5.406284879999999591e-06 -1.773615169999999911e-09 6.222671349999999713e-01 5.942923319999999787e-01
3.457105110000000014e-06 2.059374019999999847e-02 5.422702090000000360e-06 1.763885439999999948e-09 6.222907629999999690e-01 5.942937630000000304e-01
3.457205109999999810e-06 2.070186660000000040e-02 5.401183430000000301e-06 -1.752505570000000097e-09 6.223122650000000311e-01 5.942942919999999463e-01
3.457305110000000029e-06 2.080994950000000093e-02 5.417942820000000152e-06 1.742908929999999920e-09 6.223332950000000086e-01 5.942957370000000461e-01
3.457405109999999825e-06 2.091797540000000025e-02 5.396643839999999923e-06 -1.731649650000000004e-09 6.223523720000000425e-01 5.942962870000000342e-01
3.457505110000000044e-06 2.102596370000000062e-02 5.413707519999999688e-06 1.722183610000000099e-09 6.223711429999999600e-01 5.942977390000000470e-01
3.457605109999999840e-06 2.113390019999999980e-02 5.392593080000000144e-06 -1.711042620000000005e-09 6.223881079999999955e-01 5.942983029999999722e-01
3.457705110000000059e-06 2.124180410000000088e-02 5.409928740000000145e-06 1.701704899999999935e-09 6.224049069999999517e-01 5.942997559999999568e-01
3.457805109999999855e-06 2.134966099999999894e-02 5.388968890000000004e-06 -1.690680060000000058e-09 6.224200269999999868e-01 5.943003300000000433e-01
3.457905110000000074e-06 2.145748960000000080e-02 5.406548930000000072e-06 1.681468499999999920e-09 6.224351019999999624e-01 5.943017779999999473e-01
3.458005109999999870e-06 2.156527520000000100e-02 5.385718009999999850e-06 -1.670557820000000079e-09 6.224486040000000164e-01 5.943023560000000316e-01
3.458105110000000089e-06 2.167303630000000023e-02 5.403518799999999606e-06 1.661470389999999930e-09 6.224621670000000107e-01 5.943037970000000225e-01
3.458205109999999885e-06 2.178075809999999862e-02 5.382794819999999790e-06 -1.650671969999999933e-09 6.224742490000000350e-01 5.943043759999999676e-01
3.458305110000000105e-06 2.188845869999999846e-02 5.400796040000000062e-06 1.641706749999999905e-09 6.224864810000000359e-01 5.943058049999999648e-01
3.458405109999999900e-06 2.199612310000000071e-02 5.380160089999999608e-06 -1.631018840000000022e-09 6.224973099999999704e-01 5.943063819999999664e-01
3.458505110000000120e-06 2.210376920000000148e-02 5.398344280000000164e-06 1.622174000000000027e-09 6.225083679999999786e-01 5.943077970000000265e-01
3.458605109999999915e-06 2.221138190000000040e-02 5.377780040000000010e-06 -1.611594880000000040e-09 6.225180909999999956e-01 5.943083689999999475e-01
3.458705110000000135e-06 2.231897899999999921e-02 5.396132090000000037e-06 1.602868679999999980e-09 6.225281110000000506e-01 5.943097680000000160e-01
3.458805109999999930e-06 2.242654499999999912e-02 5.375625460000000281e-06 -1.592396750000000000e-09 6.225368529999999456e-01 5.943103320000000522e-01
3.458905110000000150e-06 2.253409769999999840e-02 5.394132299999999590e-06 1.583787499999999997e-09 6.225459509999999863e-01 5.943117140000000465e-01
3.459005109999999945e-06 2.264162159999999827e-02 5.373671060000000373e-06 -1.573421199999999898e-09 6.225538219999999789e-01 5.943122690000000041e-01
3.459105110000000165e-06 2.274913409999999858e-02 5.392321339999999931e-06 1.564927279999999973e-09 6.225621009999999789e-01 5.943136310000000089e-01
3.459205109999999960e-06 2.285661979999999843e-02 5.371894840000000102e-06 -1.554665109999999898e-09 6.225691949999999641e-01 5.943141760000000273e-01
3.459305110000000180e-06 2.296409580000000061e-02 5.390678659999999997e-06 1.546284959999999927e-09 6.225767429999999880e-01 5.943155180000000426e-01
3.459405109999999975e-06 2.307154679999999861e-02 5.370277629999999598e-06 -1.536125480000000078e-09 6.225831450000000045e-01 5.943160509999999563e-01
3.459505110000000195e-06 2.317898980000000081e-02 5.389186349999999827e-06 1.527857570000000068e-09 6.225900399999999557e-01 5.943173710000000387e-01
3.459605109999999990e-06 2.328640920000000017e-02 5.368802679999999722e-06 -1.517799380000000000e-09 6.225958209999999937e-01 5.943178919999999588e-01
3.459705110000000210e-06 2.339382209999999948e-02 5.387828730000000142e-06 1.509642240000000021e-09 6.226021299999999759e-01 5.943191899999999972e-01
3.459805110000000005e-06 2.350121280000000076e-02 5.367455290000000088e-06 -1.499683970000000041e-09 6.226073540000000017e-01 5.943196979999999519e-01
3.459905109999999801e-06 2.360859820000000067e-02 5.386592000000000010e-06 1.491636160000000089e-09 6.226131379999999549e-01 5.943209739999999464e-01
3.460005110000000020e-06 2.371596269999999909e-02 5.366222529999999746e-06 -1.481776489999999900e-09 6.226178620000000219e-01 5.943214679999999639e-01
3.460105109999999816e-06 2.382332309999999828e-02 5.385464029999999687e-06 1.473836599999999898e-09 6.226231730000000297e-01 5.943227199999999710e-01
3.460205110000000036e-06 2.393066370000000026e-02 5.365092999999999693e-06 -1.464074229999999913e-09 6.226274450000000016e-01 5.943232000000000514e-01
3.460305109999999831e-06 2.403800119999999901e-02 5.384434119999999746e-06 1.456240900000000006e-09 6.226323299999999561e-01 5.943244300000000147e-01
3.460405110000000051e-06 2.414531990000000003e-02 5.364056640000000283e-06 -1.446574549999999899e-09 6.226361940000000317e-01 5.943248949999999642e-01
3.460505109999999846e-06 2.425263639999999943e-02 5.383492750000000381e-06 1.438846439999999909e-09 6.226406939999999945e-01 5.943261010000000510e-01
3.460605110000000066e-06 2.435993499999999923e-02 5.363104479999999682e-06 -1.429274890000000036e-09 6.226441900000000418e-01 5.943265519999999524e-01
3.460705109999999861e-06 2.446723240000000035e-02 5.382631500000000271e-06 1.421650670000000035e-09 6.226483409999999941e-01 5.943277350000000236e-01
3.460805110000000081e-06 2.457451260000000082e-02 5.362228589999999829e-06 -1.412172699999999925e-09 6.226515030000000506e-01 5.943281710000000162e-01
3.460905109999999876e-06 2.468179239999999941e-02 5.381842859999999914e-06 1.404651090000000000e-09 6.226553379999999471e-01 5.943293299999999890e-01
3.461005110000000096e-06 2.478905580000000108e-02 5.361421860000000131e-06 -1.395265509999999935e-09 6.226581970000000243e-01 5.943297520000000445e-01
3.461105109999999891e-06 2.489631930000000062e-02 5.381120129999999995e-06 1.387845250000000057e-09 6.226617460000000159e-01 5.943308880000000016e-01
3.461205110000000111e-06 2.500356720000000005e-02 5.360677969999999687e-06 -1.378550879999999951e-09 6.226643290000000164e-01 5.943312950000000372e-01
3.461305109999999906e-06 2.511081589999999975e-02 5.380457300000000098e-06 1.371230719999999929e-09 6.226676169999999511e-01 5.943324079999999787e-01
3.461405110000000126e-06 2.521804960000000040e-02 5.359991220000000265e-06 -1.362026429999999917e-09 6.226699489999999448e-01 5.943327999999999944e-01
3.461505109999999921e-06 2.532528460000000106e-02 5.379848989999999766e-06 1.354805140000000062e-09 6.226730010000000037e-01 5.943338900000000313e-01
3.461605110000000141e-06 2.543250520000000028e-02 5.359356509999999882e-06 -1.345689790000000029e-09 6.226751040000000348e-01 5.943342679999999989e-01
3.461705109999999936e-06 2.553972759999999925e-02 5.379290360000000077e-06 1.338566180000000003e-09 6.226779399999999853e-01 5.943353359999999919e-01
3.461805110000000156e-06 2.564693609999999999e-02 5.358769269999999960e-06 -1.329538659999999967e-09 6.226798350000000148e-01 5.943356990000000506e-01
3.461905109999999951e-06 2.575414690000000020e-02 5.378777049999999615e-06 1.322511550000000097e-09 6.226824730000000141e-01 5.943367440000000279e-01
3.462005110000000171e-06 2.586134420000000059e-02 5.358225339999999809e-06 -1.313570759999999916e-09 6.226841779999999771e-01 5.943370930000000385e-01
3.462105109999999966e-06 2.596854430000000019e-02 5.378305129999999582e-06 1.306638989999999997e-09 6.226866359999999601e-01 5.943381170000000546e-01
3.462205110000000186e-06 2.607573139999999970e-02 5.357720989999999662e-06 -1.297783850000000028e-09 6.226881669999999591e-01 5.943384510000000454e-01
3.462305109999999982e-06 2.618292159999999896e-02 5.377871039999999769e-06 1.290946269999999900e-09 6.226904610000000284e-01 5.943394539999999893e-01
3.462405110000000201e-06 2.629009920000000000e-02 5.357252819999999891e-06 -1.282175719999999971e-09 6.226918320000000007e-01 5.943397740000000429e-01
3.462505109999999997e-06 2.639728020000000133e-02 5.377471540000000282e-06 1.275431210000000023e-09 6.226939759999999824e-01 5.943407550000000539e-01
3.462605109999999792e-06 2.650444899999999937e-02 5.356817779999999809e-06 -1.266744200000000006e-09 6.226952009999999760e-01 5.943410630000000028e-01
3.462705110000000012e-06 2.661162159999999957e-02 5.377103730000000343e-06 1.260091640000000004e-09 6.226972069999999748e-01 5.943420219999999699e-01
3.462805109999999807e-06 2.671878230000000048e-02 5.356413080000000094e-06 -1.251487149999999906e-09 6.226982989999999552e-01 5.943423159999999816e-01
3.462905110000000027e-06 2.682594710000000063e-02 5.376764930000000392e-06 1.244925449999999957e-09 6.227001789999999648e-01 5.943432560000000420e-01
3.463005109999999822e-06 2.693310029999999855e-02 5.356036179999999579e-06 -1.236402459999999989e-09 6.227011479999999821e-01 5.943435369999999773e-01
3.463105110000000042e-06 2.704025779999999837e-02 5.376452730000000372e-06 1.229930529999999995e-09 6.227029130000000245e-01 5.943444559999999655e-01
3.463205109999999837e-06 2.714740399999999998e-02 5.355684769999999838e-06 -1.221488040000000045e-09 6.227037690000000181e-01 5.943447240000000464e-01
3.463305110000000057e-06 2.725455480000000055e-02 5.376164939999999748e-06 1.215104820000000039e-09 6.227054279999999498e-01 5.943456230000000451e-01
3.463405109999999852e-06 2.736169449999999864e-02 5.355356760000000277e-06 -1.206741840000000040e-09 6.227061809999999697e-01 5.943458790000000214e-01
3.463505110000000072e-06 2.746883909999999970e-02 5.375899530000000264e-06 1.200446280000000102e-09 6.227077429999999802e-01 5.943467590000000023e-01
3.463605109999999867e-06 2.757597280000000095e-02 5.355050220000000035e-06 -1.192161840000000076e-09 6.227084010000000225e-01 5.943470029999999849e-01
3.463705110000000087e-06 2.768311160000000090e-02 5.375654689999999798e-06 1.185952909999999960e-09 6.227098739999999966e-01 5.943478639999999480e-01
3.463805109999999882e-06 2.779023970000000024e-02 5.354763400000000178e-06 -1.177746030000000091e-09 6.227104439999999741e-01 5.943480960000000479e-01
3.463905110000000102e-06 2.789737310000000095e-02 5.375428720000000233e-06 1.171622699999999964e-09 6.227118360000000186e-01 5.943489379999999933e-01
3.464005109999999897e-06 2.800449610000000158e-02 5.354494709999999806e-06 -1.163492460000000082e-09 6.227123260000000382e-01 5.943491579999999885e-01
3.464105110000000117e-06 2.811162450000000146e-02 5.375220100000000290e-06 1.157453719999999996e-09 6.227136420000000117e-01 5.943499819999999989e-01
3.464205109999999913e-06 2.821874259999999912e-02 5.354242680000000153e-06 -1.149399159999999961e-09 6.227140580000000147e-01 5.943501909999999722e-01
3.464305110000000132e-06 2.832586629999999869e-02 5.375027429999999971e-06 1.143444030000000099e-09 6.227153060000000240e-01 5.943509970000000475e-01
3.464405109999999928e-06 2.843298000000000006e-02 5.354005960000000344e-06 -1.135464229999999948e-09 6.227156539999999518e-01 5.943511959999999705e-01
3.464505110000000147e-06 2.854009940000000120e-02 5.374849419999999891e-06 1.129591720000000036e-09 6.227168379999999948e-01 5.943519839999999999e-01
3.464605109999999943e-06 2.864720889999999853e-02 5.353783329999999765e-06 -1.121685780000000103e-09 6.227171240000000108e-01 5.943521720000000119e-01
3.464705110000000162e-06 2.875432409999999911e-02 5.374684889999999583e-06 1.115894909999999911e-09 6.227182500000000287e-01 5.943529429999999669e-01
3.464805109999999958e-06 2.886142969999999988e-02 5.353573659999999613e-06 -1.108061920000000072e-09 6.227184780000000197e-01 5.943531199999999570e-01
3.464905110000000177e-06 2.896854119999999963e-02 5.374532770000000034e-06 1.102351739999999917e-09 6.227195509999999823e-01 5.943538750000000315e-01
3.465005109999999973e-06 2.907564320000000091e-02 5.353375910000000348e-06 -1.094590819999999973e-09 6.227197260000000290e-01 5.943540419999999713e-01
3.465105110000000192e-06 2.918275110000000117e-02 5.374392050000000334e-06 1.088960390000000012e-09 6.227207489999999623e-01 5.943547799999999715e-01
3.465205109999999988e-06 2.928984960000000082e-02 5.353189139999999832e-06 -1.081270659999999972e-09 6.227208749999999515e-01 5.943549380000000548e-01
3.465305110000000207e-06 2.939695419999999865e-02 5.374261840000000007e-06 1.075719049999999990e-09 6.227218540000000191e-01 5.943556599999999523e-01
3.465405110000000003e-06 2.950404959999999854e-02 5.353012469999999955e-06 -1.068099639999999909e-09 6.227219339999999770e-01 5.943558089999999572e-01
3.465505109999999798e-06 2.961115110000000009e-02 5.374141290000000417e-06 1.062625929999999943e-09 6.227228710000000111e-01 5.943565149999999742e-01
3.465605110000000018e-06 2.971824340000000023e-02 5.352845110000000180e-06 -1.055075989999999963e-09 6.227229100000000184e-01 5.943566540000000398e-01
3.465705109999999813e-06 2.982534200000000121e-02 5.374029639999999654e-06 1.049679260000000052e-09 6.227238090000000170e-01 5.943573450000000369e-01
3.465805110000000033e-06 2.993243149999999866e-02 5.352686319999999941e-06 -1.042197949999999945e-09 6.227238099999999887e-01 5.943574759999999957e-01
3.465905109999999828e-06 3.003952739999999830e-02 5.373926180000000012e-06 1.036877320000000098e-09 6.227246739999999781e-01 5.943581519999999729e-01
3.466005110000000048e-06 3.014661429999999920e-02 5.352535420000000159e-06 -1.029463800000000053e-09 6.227246389999999687e-01 5.943582739999999642e-01
3.466105109999999843e-06 3.025370759999999881e-02 5.373830270000000018e-06 1.024218369999999982e-09 6.227254700000000032e-01 5.943589350000000326e-01
3.466205110000000063e-06 3.036079189999999969e-02 5.352391789999999856e-06 -1.016871820000000068e-09 6.227254030000000107e-01 5.943590490000000282e-01
