time vout i_vip i_vin v_bias_p v_bias_n
4.077494170000000163e-06 1.731086749999999896e-01 2.325799349999999879e-05 4.494547480000000101e-10 6.239691640000000206e-01 6.334011280000000355e-01
4.077594170000000383e-06 1.735728019999999983e-01 2.323204159999999895e-05 -4.402435750000000247e-10 6.239687329999999976e-01 6.334009769999999762e-01
4.077694169999999755e-06 1.740369290000000069e-01 2.325744229999999831e-05 4.431109070000000214e-10 6.239691739999999598e-01 6.334011290000000072e-01
4.077794169999999974e-06 1.745010439999999940e-01 2.323144629999999986e-05 -4.339221589999999984e-10 6.239687419999999651e-01 6.334009800000000023e-01
4.077894170000000193e-06 1.749651600000000085e-01 2.325689050000000159e-05 4.368374810000000005e-10 6.239691830000000383e-01 6.334011309999999506e-01
4.077994170000000413e-06 1.754292630000000019e-01 2.323085040000000113e-05 -4.276707379999999816e-10 6.239687510000000437e-01 6.334009830000000285e-01
4.078094169999999785e-06 1.758933679999999944e-01 2.325633809999999845e-05 4.306336459999999885e-10 6.239691929999999775e-01 6.334011320000000334e-01
4.078194170000000004e-06 1.763574599999999937e-01 2.323025409999999926e-05 -4.214884909999999980e-10 6.239687600000000112e-01 6.334009849999999719e-01
4.078294170000000223e-06 1.768215529999999924e-01 2.325578520000000070e-05 4.244985890000000137e-10 6.239692030000000278e-01 6.334011330000000051e-01
4.078394169999999596e-06 1.772856329999999980e-01 2.322965720000000114e-05 -4.153746119999999831e-10 6.239687689999999787e-01 6.334009879999999981e-01
4.078494169999999815e-06 1.777497140000000031e-01 2.325523160000000168e-05 4.184315069999999939e-10 6.239692119999999953e-01 6.334011339999999768e-01
4.078594170000000034e-06 1.782137829999999867e-01 2.322905980000000164e-05 -4.093283009999999919e-10 6.239687779999999462e-01 6.334009910000000243e-01
4.078694170000000253e-06 1.786778529999999976e-01 2.325467750000000127e-05 4.124316060000000007e-10 6.239692220000000455e-01 6.334011349999999485e-01
4.078794169999999626e-06 1.791419099999999875e-01 2.322846190000000074e-05 -4.033487700000000090e-10 6.239687870000000247e-01 6.334009929999999677e-01
4.078894169999999845e-06 1.796059680000000047e-01 2.325412280000000123e-05 4.064981039999999833e-10 6.239692319999999848e-01 6.334011360000000312e-01
4.078994170000000064e-06 1.800700130000000010e-01 2.322786349999999845e-05 -3.974352430000000001e-10 6.239687969999999639e-01 6.334009950000000222e-01
4.079094170000000284e-06 1.805340599999999962e-01 2.325356750000000155e-05 4.006302269999999989e-10 6.239692420000000350e-01 6.334011370000000030e-01
4.079194169999999656e-06 1.809980939999999983e-01 2.322726449999999992e-05 -3.915869490000000047e-10 6.239688060000000425e-01 6.334009980000000484e-01
4.079294169999999875e-06 1.814621280000000003e-01 2.325301159999999885e-05 3.948272119999999884e-10 6.239692510000000025e-01 6.334011379999999747e-01
4.079394170000000094e-06 1.819261510000000082e-01 2.322666499999999999e-05 -3.858031299999999860e-10 6.239688150000000100e-01 6.334009999999999918e-01
4.079494170000000314e-06 1.823901739999999883e-01 2.325245509999999990e-05 3.890883030000000066e-10 6.239692610000000528e-01 6.334011379999999747e-01
4.079594169999999686e-06 1.828541850000000024e-01 2.322606499999999867e-05 -3.800830360000000151e-10 6.239688239999999775e-01 6.334010020000000463e-01
4.079694169999999905e-06 1.833181959999999888e-01 2.325189800000000131e-05 3.834127559999999857e-10 6.239692709999999920e-01 6.334011389999999464e-01
4.079794170000000124e-06 1.837821950000000093e-01 2.322546449999999936e-05 -3.744259260000000067e-10 6.239688340000000277e-01 6.334010039999999897e-01
4.079894170000000344e-06 1.842461950000000015e-01 2.325134029999999970e-05 3.777998350000000180e-10 6.239692810000000422e-01 6.334011400000000291e-01
4.079994169999999716e-06 1.847101820000000005e-01 2.322486340000000040e-05 -3.688310690000000235e-10 6.239688429999999952e-01 6.334010060000000442e-01
4.080009999999999753e-06 1.847836529999999922e-01 2.325108230000000063e-05 3.578389130000000142e-10 6.239692879999999553e-01 6.334011370000000030e-01
4.080010999999999992e-06 1.848153600000000119e-01 8.912467669999999621e-06 -4.282992489999999794e-08 6.292405739999999970e-01 6.334630770000000410e-01
4.080012999999999624e-06 1.848701130000000026e-01 6.878776380000000399e-06 -4.806795590000000152e-08 6.383929680000000051e-01 6.335791499999999798e-01
4.080016999999999734e-06 1.849558619999999987e-01 4.216801100000000192e-06 7.390954689999999594e-09 6.514739130000000156e-01 6.336979270000000497e-01
4.080019999999999605e-06 1.850146540000000006e-01 1.760243739999999953e-06 5.876805779999999912e-09 6.597183699999999984e-01 6.337224420000000524e-01
4.080020799999999966e-06 1.850145940000000044e-01 9.775947749999999646e-06 3.413745200000000170e-08 6.591682580000000069e-01 6.336987299999999879e-01
4.080022399999999841e-06 1.850143469999999957e-01 1.098844280000000079e-05 4.646647869999999938e-08 6.581802519999999657e-01 6.336465049999999710e-01
4.080025599999999590e-06 1.850140939999999901e-01 1.217189089999999990e-05 1.889884430000000101e-08 6.568728470000000375e-01 6.335707019999999856e-01
4.080031999999999936e-06 1.850140140000000044e-01 1.252630719999999968e-05 4.009122920000000193e-10 6.556587160000000303e-01 6.335239839999999845e-01
4.080044799999999781e-06 1.850141190000000047e-01 1.189027760000000038e-05 -1.757748809999999925e-09 6.553732700000000078e-01 6.334738300000000155e-01
4.080070400000000319e-06 1.850142419999999954e-01 1.072238509999999977e-05 4.501752990000000385e-09 6.569498710000000186e-01 6.332630700000000390e-01
4.080121599999999699e-06 1.850144420000000012e-01 8.622646059999999196e-06 -4.487656099999999781e-09 6.601785770000000442e-01 6.328333809999999726e-01
4.080221599999999918e-06 1.850147550000000030e-01 2.686949130000000188e-06 2.606864260000000191e-09 6.595240220000000431e-01 6.323613729999999489e-01
4.080321600000000138e-06 1.850148919999999864e-01 5.105449299999999545e-07 -2.976756589999999871e-09 6.521576510000000049e-01 6.322783100000000100e-01
4.080421600000000357e-06 1.850149219999999983e-01 7.076838719999999585e-07 2.600765129999999921e-09 6.459577659999999888e-01 6.324579529999999616e-01
4.080521599999999729e-06 1.850148410000000132e-01 3.267489679999999996e-07 -2.253603709999999935e-09 6.413584300000000349e-01 6.327291689999999802e-01
4.080621599999999948e-06 1.850147739999999930e-01 4.178087119999999935e-07 2.514295869999999896e-09 6.378412190000000148e-01 6.329525350000000383e-01
4.080721600000000168e-06 1.850147050000000015e-01 1.756029840000000090e-07 -2.357381859999999994e-09 6.351105799999999801e-01 6.331276460000000439e-01
4.080821600000000387e-06 1.850146550000000001e-01 2.755729730000000100e-07 2.436058989999999804e-09 6.329686920000000550e-01 6.332568739999999696e-01
4.080921599999999759e-06 1.850146099999999960e-01 8.937571219999999667e-08 -2.386971179999999962e-09 6.312860700000000325e-01 6.333554279999999981e-01
4.081021599999999979e-06 1.850145770000000134e-01 1.925102419999999990e-07 2.403768450000000191e-09 6.299397770000000341e-01 6.334269529999999593e-01
4.081121600000000198e-06 1.850145490000000004e-01 3.861436520000000148e-08 -2.383229370000000140e-09 6.288743810000000378e-01 6.334807550000000065e-01
4.081221600000000417e-06 1.850145270000000119e-01 1.417730050000000000e-07 2.380304790000000183e-09 6.280067990000000044e-01 6.335191500000000309e-01
4.081321599999999789e-06 1.850145079999999942e-01 8.287110059999999374e-09 -2.363067300000000162e-09 6.273170439999999903e-01 6.335467160000000097e-01
4.081421600000000009e-06 1.850144940000000016e-01 1.095197609999999973e-07 2.352946310000000133e-09 6.267479459999999447e-01 6.335654769999999880e-01
4.081521600000000228e-06 1.850144820000000079e-01 -1.042588929999999964e-08 -2.334407960000000018e-09 6.262933600000000212e-01 6.335774640000000346e-01
4.081621599999999600e-06 1.850144720000000131e-01 8.864495080000000153e-08 2.321748669999999835e-09 6.259139529999999674e-01 6.335846320000000365e-01
4.081721599999999819e-06 1.850144639999999896e-01 -2.217724339999999884e-08 -2.301257689999999814e-09 6.256095350000000499e-01 6.335874110000000448e-01
4.081821600000000039e-06 1.850144579999999928e-01 7.490936950000000293e-08 2.287710590000000098e-09 6.253526619999999481e-01 6.335878339999999609e-01
4.081921600000000258e-06 1.850144519999999959e-01 -2.961074660000000153e-08 -2.265675810000000130e-09 6.251455129999999860e-01 6.335853049999999875e-01
4.082021599999999630e-06 1.850144479999999980e-01 6.573853680000000180e-08 2.252015170000000037e-09 6.249688399999999699e-01 6.335819379999999557e-01
4.082121599999999849e-06 1.850144440000000001e-01 -3.438551979999999681e-08 -2.228983009999999853e-09 6.248256559999999515e-01 6.335764720000000016e-01
4.082221600000000069e-06 1.850144420000000012e-01 5.952963210000000120e-08 2.215492109999999853e-09 6.247022309999999967e-01 6.335711179999999887e-01
4.082321600000000288e-06 1.850144380000000033e-01 -3.748796159999999892e-08 -2.191937640000000014e-09 6.246016760000000501e-01 6.335641789999999496e-01
4.082421599999999660e-06 1.850144370000000038e-01 5.527024569999999851e-08 2.178815049999999796e-09 6.245140799999999714e-01 6.335579329999999620e-01
4.082521599999999879e-06 1.850144340000000054e-01 -3.952978849999999770e-08 -2.155134509999999805e-09 6.244423220000000496e-01 6.335504140000000062e-01
4.082621600000000099e-06 1.850144340000000054e-01 5.230989139999999836e-08 2.142526910000000135e-09 6.243791699999999834e-01 6.335439320000000318e-01
4.082721600000000318e-06 1.850144310000000070e-01 -4.089335939999999972e-08 -2.119015239999999877e-09 6.243271419999999461e-01 6.335363670000000447e-01
4.082821599999999690e-06 1.850144320000000064e-01 5.022544489999999930e-08 2.107023549999999921e-09 6.242809080000000233e-01 6.335300320000000207e-01
4.082921599999999910e-06 1.850144290000000080e-01 -4.181932120000000192e-08 -2.083881910000000076e-09 6.242425990000000091e-01 6.335227300000000339e-01
4.083021600000000129e-06 1.850144300000000075e-01 4.873867760000000034e-08 2.072566439999999867e-09 6.242082479999999656e-01 6.335167550000000425e-01
4.083121600000000348e-06 1.850144280000000085e-01 -4.246007379999999808e-08 -2.049920179999999861e-09 6.241796250000000157e-01 6.335098839999999676e-01
4.083221599999999720e-06 1.850144290000000080e-01 4.766473509999999694e-08 2.039307359999999884e-09 6.241537510000000344e-01 6.335043759999999802e-01
4.083321599999999940e-06 1.850144270000000091e-01 -4.291273400000000307e-08 -2.017224670000000112e-09 6.241320750000000084e-01 6.334980180000000516e-01
4.083421600000000159e-06 1.850144280000000085e-01 4.687951879999999905e-08 2.007314399999999923e-09 6.241123410000000149e-01 6.334930189999999905e-01
4.083521600000000378e-06 1.850144260000000096e-01 -4.323961460000000162e-08 -1.985822450000000030e-09 6.240957240000000183e-01 6.334872000000000281e-01
4.083621599999999750e-06 1.850144270000000091e-01 4.629882250000000119e-08 1.976595220000000191e-09 6.240805029999999531e-01 6.334827159999999457e-01
4.083721599999999970e-06 1.850144250000000101e-01 -4.348102159999999767e-08 -1.955692970000000094e-09 6.240676280000000409e-01 6.334774309999999797e-01
4.083821600000000189e-06 1.850144270000000091e-01 4.586486900000000200e-08 1.947116069999999857e-09 6.240557730000000358e-01 6.334734410000000260e-01
4.083921600000000408e-06 1.850144250000000101e-01 -4.366328110000000056e-08 -1.926784099999999900e-09 6.240457050000000061e-01 6.334686680000000125e-01
4.084021599999999780e-06 1.850144260000000096e-01 4.553755120000000305e-08 1.918816770000000085e-09 6.240363939999999943e-01 6.334651420000000366e-01
4.084121600000000000e-06 1.850144240000000107e-01 -4.380379469999999877e-08 -1.899024430000000010e-09 6.240284579999999526e-01 6.334608449999999946e-01
4.084221600000000219e-06 1.850144260000000096e-01 4.528869100000000019e-08 1.891621780000000204e-09 6.240210929999999712e-01 6.334577460000000437e-01
4.084321599999999591e-06 1.850144240000000107e-01 -4.391423050000000103e-08 -1.872332449999999836e-09 6.240147969999999544e-01 6.334538889999999922e-01
4.084421599999999810e-06 1.850144260000000096e-01 4.509824580000000017e-08 1.865448399999999909e-09 6.240089370000000413e-01 6.334511779999999481e-01
4.084521600000000030e-06 1.850144240000000107e-01 -4.400254429999999902e-08 -1.846623009999999945e-09 6.240039149999999646e-01 6.334477200000000474e-01
4.084621600000000249e-06 1.850144260000000096e-01 4.495178139999999760e-08 1.840212330000000037e-09 6.239992290000000441e-01 6.334453599999999573e-01
4.084721599999999621e-06 1.850144240000000107e-01 -4.407426490000000152e-08 -1.821811830000000024e-09 6.239952060000000245e-01 6.334422610000000065e-01
4.084821599999999840e-06 1.850144260000000096e-01 4.483877449999999796e-08 1.815831489999999942e-09 6.239914439999999507e-01 6.334402150000000287e-01
4.084921600000000060e-06 1.850144240000000107e-01 -4.413331519999999678e-08 -1.797818370000000082e-09 6.239882100000000431e-01 6.334374390000000465e-01
4.085021600000000279e-06 1.850144260000000096e-01 4.475146110000000124e-08 1.792228369999999897e-09 6.239851800000000281e-01 6.334356719999999497e-01
4.085121599999999651e-06 1.850144240000000107e-01 -4.418253839999999776e-08 -1.774567579999999978e-09 6.239825730000000403e-01 6.334331859999999814e-01
4.085221599999999871e-06 1.850144260000000096e-01 4.468404699999999675e-08 1.769331349999999944e-09 6.239801259999999683e-01 6.334316669999999760e-01
4.085321600000000090e-06 1.850144240000000107e-01 -4.422404050000000082e-08 -1.751990819999999999e-09 6.239780190000000504e-01 6.334294379999999558e-01
4.085421600000000309e-06 1.850144260000000096e-01 4.463216209999999929e-08 1.747075380000000026e-09 6.239760389999999823e-01 6.334281379999999739e-01
4.085521599999999681e-06 1.850144240000000107e-01 -4.425941229999999689e-08 -1.730026159999999925e-09 6.239743330000000476e-01 6.334261369999999447e-01
4.085621599999999901e-06 1.850144260000000096e-01 4.459247819999999680e-08 1.725402059999999930e-09 6.239727280000000320e-01 6.334250310000000272e-01
4.085721600000000120e-06 1.850144240000000107e-01 -4.428987790000000066e-08 -1.708618309999999957e-09 6.239713449999999550e-01 6.334232319999999472e-01
4.085821600000000339e-06 1.850144260000000096e-01 4.456243719999999934e-08 1.704259499999999909e-09 6.239700430000000297e-01 6.334222959999999958e-01
4.085921599999999711e-06 1.850144240000000107e-01 -4.431639409999999948e-08 -1.687718359999999973e-09 6.239689200000000380e-01 6.334206780000000148e-01
4.086021599999999931e-06 1.850144260000000096e-01 4.454005749999999728e-08 1.683601890000000000e-09 6.239678619999999842e-01 6.334198920000000399e-01
4.086121600000000150e-06 1.850144240000000107e-01 -4.433971800000000142e-08 -1.667283279999999986e-09 6.239669500000000202e-01 6.334184309999999485e-01
4.086221600000000369e-06 1.850144260000000096e-01 4.452379289999999737e-08 1.663389040000000047e-09 6.239660900000000288e-01 6.334177770000000152e-01
4.086321599999999741e-06 1.850144240000000107e-01 -4.436045509999999933e-08 -1.647275380000000019e-09 6.239653480000000307e-01 6.334164559999999611e-01
4.086421599999999961e-06 1.850144260000000096e-01 4.451242970000000146e-08 1.643585850000000029e-09 6.239646479999999551e-01 6.334159169999999950e-01
4.086521600000000180e-06 1.850144240000000107e-01 -4.437909319999999981e-08 -1.627661800000000100e-09 6.239640450000000227e-01 6.334147199999999867e-01
4.086621600000000399e-06 1.850144260000000096e-01 4.450500910000000173e-08 1.624161689999999984e-09 6.239634750000000452e-01 6.334142809999999679e-01
4.086721599999999771e-06 1.850144240000000107e-01 -4.439602799999999830e-08 -1.608413929999999962e-09 6.239629840000000538e-01 6.334131939999999572e-01
4.086821599999999991e-06 1.850144260000000096e-01 4.450077089999999736e-08 1.605089969999999956e-09 6.239625210000000477e-01 6.334128430000000032e-01
4.086921600000000210e-06 1.850144240000000107e-01 -4.441158100000000300e-08 -1.589506890000000026e-09 6.239621199999999535e-01 6.334118520000000530e-01
4.087021599999999582e-06 1.850144260000000096e-01 4.449910899999999864e-08 1.586347519999999920e-09 6.239617440000000403e-01 6.334115780000000306e-01
