time vout i_vip i_vin v_bias_p v_bias_n
4.180009999999999642e-06 8.786253819999999548e-01 2.596439570000000132e-09 6.514488709999999630e-05 6.385030179999999778e-01 7.028303529999999633e-01
4.180010999999999882e-06 8.785870070000000309e-01 -4.972529719999999638e-07 -1.894956780000000158e-05 6.384599600000000486e-01 6.960734499999999825e-01
4.180013000000000360e-06 8.785137619999999758e-01 -7.914619739999999819e-07 -5.204733180000000326e-05 6.383649590000000096e-01 6.817171170000000391e-01
4.180016999999999624e-06 8.783998109999999748e-01 -1.555579759999999881e-07 -4.567681550000000191e-05 6.383017920000000345e-01 6.565562230000000499e-01
4.180020000000000342e-06 8.783270749999999572e-01 -9.792340080000000478e-09 -8.801892320000000473e-05 6.383625899999999520e-01 6.386338089999999967e-01
4.180020799999999856e-06 8.783250630000000170e-01 4.829812530000000464e-07 -1.524850430000000055e-05 6.384142659999999525e-01 6.389294150000000005e-01
4.180022399999999730e-06 8.783251429999999749e-01 8.753125880000000384e-07 6.229204120000000130e-06 6.385347260000000524e-01 6.404974119999999882e-01
4.180025600000000327e-06 8.783261409999999492e-01 5.473747410000000030e-07 -4.919988420000000250e-06 6.387184679999999837e-01 6.423707570000000144e-01
4.180031999999999826e-06 8.783252759999999881e-01 2.660946100000000161e-07 7.635249779999999918e-06 6.387808339999999641e-01 6.434034239999999460e-01
4.180044799999999671e-06 8.783229919999999691e-01 1.725642030000000044e-07 -5.307507780000000276e-06 6.385826810000000409e-01 6.450914869999999635e-01
4.180070400000000208e-06 8.783176270000000452e-01 8.416334889999999770e-08 5.700661329999999598e-06 6.381860839999999868e-01 6.495885759999999731e-01
4.180121599999999589e-06 8.783125429999999456e-01 -5.416128219999999836e-08 -5.582751179999999661e-06 6.378611250000000288e-01 6.577878099999999728e-01
4.180221599999999808e-06 8.783093600000000389e-01 -2.822111730000000105e-08 5.587784669999999760e-06 6.379575219999999991e-01 6.681887779999999832e-01
4.180321600000000027e-06 8.783109150000000254e-01 -4.164348930000000318e-08 -5.552626730000000187e-06 6.382554190000000460e-01 6.753826849999999826e-01
4.180421600000000247e-06 8.783126690000000458e-01 -4.593624430000000197e-09 5.528041549999999582e-06 6.384983199999999526e-01 6.807250160000000161e-01
4.180521599999999619e-06 8.783152330000000285e-01 -1.918864270000000089e-08 -5.498955219999999973e-06 6.386414820000000381e-01 6.853153269999999742e-01
4.180621599999999838e-06 8.783168049999999782e-01 8.333517170000000818e-09 5.471276180000000021e-06 6.387156080000000458e-01 6.888252089999999939e-01
4.180721600000000057e-06 8.783187879999999614e-01 -1.008597789999999969e-08 -5.442699670000000284e-06 6.387399900000000352e-01 6.918970110000000062e-01
4.180821600000000277e-06 8.783197000000000365e-01 1.311392769999999929e-08 5.414755100000000412e-06 6.387379530000000250e-01 6.941094070000000116e-01
4.180921599999999649e-06 8.783210670000000109e-01 -7.514169850000000692e-09 -5.386449270000000007e-06 6.387213590000000440e-01 6.960825449999999970e-01
4.181021599999999868e-06 8.783214630000000245e-01 1.401436999999999945e-08 5.358776609999999905e-06 6.386992670000000150e-01 6.973914690000000416e-01
4.181121600000000087e-06 8.783224120000000523e-01 -7.541482899999999577e-09 -5.330897820000000209e-06 6.386767319999999692e-01 6.986364189999999530e-01
4.181221600000000307e-06 8.783224920000000102e-01 1.358272389999999960e-08 5.303620820000000063e-06 6.386554399999999632e-01 6.993718309999999994e-01
4.181321599999999679e-06 8.783231940000000293e-01 -8.254335849999999354e-09 -5.276260450000000096e-06 6.386375480000000548e-01 7.001684519999999967e-01
4.181421599999999898e-06 8.783230960000000254e-01 1.293707119999999984e-08 5.249407090000000184e-06 6.386219890000000010e-01 7.005612789999999812e-01
4.181521600000000117e-06 8.783236559999999526e-01 -8.933675209999999660e-09 -5.222522360000000192e-06 6.386099290000000206e-01 7.010932029999999981e-01
4.181621600000000337e-06 8.783234570000000296e-01 1.241228669999999931e-08 5.196121199999999930e-06 6.385994590000000359e-01 7.012841979999999698e-01
4.181721599999999709e-06 8.783239369999999990e-01 -9.443552580000000043e-09 -5.169739189999999889e-06 6.385920379999999730e-01 7.016610650000000282e-01
4.181821599999999928e-06 8.783236829999999662e-01 1.205784230000000053e-08 5.143727069999999711e-06 6.385852400000000539e-01 7.017350589999999944e-01
4.181921600000000147e-06 8.783241149999999609e-01 -9.771427149999999955e-09 -5.117768749999999873e-06 6.385808809999999891e-01 7.020199639999999963e-01
4.182021600000000367e-06 8.783238319999999710e-01 1.182476979999999942e-08 5.092143960000000139e-06 6.385764569999999862e-01 7.020253619999999861e-01
4.182121599999999739e-06 8.783242350000000087e-01 -9.965442069999999367e-09 -5.066587330000000322e-06 6.385740170000000493e-01 7.022547449999999580e-01
4.182221599999999958e-06 8.783239360000000273e-01 1.167035070000000056e-08 5.041336419999999888e-06 6.385710519999999724e-01 7.022191740000000015e-01
4.182321600000000178e-06 8.783243210000000190e-01 -1.007023799999999994e-08 -5.016157620000000359e-06 6.385697869999999998e-01 7.024138779999999915e-01
4.182421600000000397e-06 8.783240129999999590e-01 1.156170780000000073e-08 4.991263769999999621e-06 6.385677010000000431e-01 7.023532359999999919e-01
4.182521599999999769e-06 8.783243859999999570e-01 -1.011677489999999991e-08 -4.966441009999999900e-06 6.385671499999999723e-01 7.025253679999999834e-01
4.182621599999999988e-06 8.783240740000000102e-01 1.147713970000000066e-08 4.941887550000000010e-06 6.385655900000000162e-01 7.024489729999999765e-01
4.182721600000000208e-06 8.783244369999999579e-01 -1.012469510000000009e-08 -4.917401940000000394e-06 6.385654769999999925e-01 7.026057420000000331e-01
4.182821599999999580e-06 8.783241229999999566e-01 1.140336460000000002e-08 4.893173549999999988e-06 6.385642320000000094e-01 7.025191950000000407e-01
4.182921599999999799e-06 8.783244789999999913e-01 -1.010607900000000000e-08 -4.869008899999999982e-06 6.385643899999999817e-01 7.026650340000000217e-01
4.183021600000000018e-06 8.783241649999999900e-01 1.133265279999999980e-08 4.845091860000000113e-06 6.385633379999999804e-01 7.025718100000000188e-01
4.183121600000000238e-06 8.783245149999999724e-01 -1.006835500000000023e-08 -4.821234230000000396e-06 6.385636670000000015e-01 7.027095479999999617e-01
4.183221599999999610e-06 8.783242020000000538e-01 1.126071260000000009e-08 4.797616359999999656e-06 6.385627329999999935e-01 7.026118799999999665e-01
4.183321599999999829e-06 8.783245469999999555e-01 -1.001618939999999932e-08 -4.774053630000000307e-06 6.385631739999999557e-01 7.027433939999999657e-01
4.183421600000000048e-06 8.783242359999999804e-01 1.118530610000000053e-08 4.750724099999999857e-06 6.385623139999999642e-01 7.026427680000000286e-01
4.183521600000000268e-06 8.783245760000000235e-01 -9.952626960000000716e-09 -4.727445630000000397e-06 6.385628290000000540e-01 7.027693569999999834e-01
4.183621599999999640e-06 8.783242669999999919e-01 1.110539310000000042e-08 4.704394750000000026e-06 6.385620170000000373e-01 7.026667930000000117e-01
4.183721599999999859e-06 8.783246030000000371e-01 -9.879753749999999881e-09 -4.681391090000000268e-06 6.385625820000000452e-01 7.027893870000000431e-01
4.183821600000000078e-06 8.783242949999999771e-01 1.102061680000000016e-08 4.658610179999999829e-06 6.385618029999999834e-01 7.026856080000000171e-01
4.183921600000000298e-06 8.783246279999999961e-01 -9.799077110000000193e-09 -4.635872910000000147e-06 6.385624020000000289e-01 7.028048909999999871e-01
4.184021599999999670e-06 8.783243229999999624e-01 1.093100030000000050e-08 4.613354130000000000e-06 6.385616450000000111e-01 7.027004190000000206e-01
4.184121599999999889e-06 8.783246519999999835e-01 -9.711744430000000303e-09 -4.590875649999999929e-06 6.385622680000000440e-01 7.028169100000000169e-01
4.184221600000000109e-06 8.783243490000000042e-01 1.083676990000000079e-08 4.568611879999999658e-06 6.385615270000000177e-01 7.027121299999999904e-01
4.184321600000000328e-06 8.783246740000000274e-01 -9.618669180000000728e-09 -4.546385309999999652e-06 6.385621679999999856e-01 7.028262269999999701e-01
4.184421599999999700e-06 8.783243739999999633e-01 1.073825299999999952e-08 4.524370080000000139e-06 6.385614370000000095e-01 7.027214240000000389e-01
4.184521599999999919e-06 8.783246959999999603e-01 -9.520605109999999378e-09 -4.502389159999999936e-06 6.385620910000000539e-01 7.028334400000000315e-01
4.184621600000000139e-06 8.783243979999999507e-01 1.063581920000000035e-08 4.480616550000000034e-06 6.385613700000000170e-01 7.027288289999999993e-01
4.184721600000000358e-06 8.783247170000000326e-01 -9.418190900000000000e-09 -4.458875540000000413e-06 6.385620319999999461e-01 7.028390089999999590e-01
4.184821599999999730e-06 8.783244220000000491e-01 1.052984860000000037e-08 4.437340109999999871e-06 6.385613180000000444e-01 7.027347499999999636e-01
4.184921599999999949e-06 8.783247379999999938e-01 -9.311978900000000822e-09 -4.415833740000000136e-06 6.385619860000000259e-01 7.028432909999999811e-01
4.185021600000000169e-06 8.783244449999999537e-01 1.042071359999999917e-08 4.394530450000000154e-06 6.385612779999999544e-01 7.027395050000000420e-01
4.185121600000000388e-06 8.783247589999999549e-01 -9.202453650000000131e-09 -4.373253869999999865e-06 6.385619500000000448e-01 7.028465649999999787e-01
4.185221599999999760e-06 8.783244679999999693e-01 1.030876910000000071e-08 4.352178069999999880e-06 6.385612480000000257e-01 7.027433419999999931e-01
4.185321599999999979e-06 8.783247790000000554e-01 -9.090043940000000774e-09 -4.331126759999999581e-06 6.385619209999999768e-01 7.028490490000000035e-01
4.185421600000000199e-06 8.783244909999999850e-01 1.019434910000000060e-08 4.310274130000000015e-06 6.385612250000000101e-01 7.027464549999999921e-01
4.185521600000000418e-06 8.783247990000000449e-01 -8.975132439999999500e-09 -4.289443879999999894e-06 6.385618979999999612e-01 7.028509120000000499e-01
4.185621599999999790e-06 8.783245140000000006e-01 1.007776430000000029e-08 4.268810379999999645e-06 6.385612069999999640e-01 7.027489970000000419e-01
4.185721600000000009e-06 8.783248179999999516e-01 -8.858062379999999346e-09 -4.248197279999999705e-06 6.385618800000000261e-01 7.028522900000000462e-01
4.185821600000000229e-06 8.783245360000000446e-01 9.959302610000000386e-09 4.227779120000000060e-06 6.385611939999999986e-01 7.027510869999999965e-01
4.185921599999999601e-06 8.783248380000000521e-01 -8.739143110000000490e-09 -4.207379479999999833e-06 6.385618650000000063e-01 7.028532859999999660e-01
4.186021599999999820e-06 8.783245579999999775e-01 9.839229199999999898e-09 4.187173089999999912e-06 6.385611839999999484e-01 7.027528210000000275e-01
4.186121600000000040e-06 8.783248580000000416e-01 -8.618653729999999256e-09 -4.166983449999999976e-06 6.385618530000000126e-01 7.028539830000000155e-01
4.186221600000000259e-06 8.783245800000000214e-01 9.717788549999999333e-09 4.146985480000000120e-06 6.385611759999999526e-01 7.027542719999999576e-01
4.186321599999999631e-06 8.783248769999999483e-01 -8.496847430000000419e-09 -4.127002559999999589e-06 6.385618429999999623e-01 7.028544469999999933e-01
4.186421599999999850e-06 8.783246019999999543e-01 9.595205209999999959e-09 4.107209819999999873e-06 6.385611709999999830e-01 7.027554990000000057e-01
4.186521600000000070e-06 8.783248959999999661e-01 -8.373953289999999578e-09 -4.087430509999999958e-06 6.385618349999999666e-01 7.028547280000000397e-01
4.186621600000000289e-06 8.783246239999999982e-01 9.471685199999999291e-09 4.067839980000000015e-06 6.385611669999999851e-01 7.027565489999999526e-01
4.186721599999999661e-06 8.783249159999999556e-01 -8.250179749999999652e-09 -4.048261320000000144e-06 6.385618280000000535e-01 7.028548660000000226e-01
4.186821599999999880e-06 8.783246460000000422e-01 9.347417639999999380e-09 4.028870109999999867e-06 6.385611650000000417e-01 7.027574589999999732e-01
4.186921600000000100e-06 8.783249349999999733e-01 -8.125716739999999476e-09 -4.009489290000000222e-06 6.385618220000000012e-01 7.028548919999999534e-01
4.187021600000000319e-06 8.783246679999999751e-01 9.222575899999999740e-09 3.990294649999999588e-06 6.385611639999999589e-01 7.027582559999999701e-01
4.187121599999999691e-06 8.783249539999999911e-01 -8.000736649999999575e-09 -3.971108970000000117e-06 6.385618159999999488e-01 7.028548319999999849e-01
4.187221599999999910e-06 8.783246890000000473e-01 9.097318820000000713e-09 3.952108249999999889e-06 6.385611639999999589e-01 7.027589629999999588e-01
4.187321600000000130e-06 8.783249739999999806e-01 -7.875396670000000591e-09 -3.933115120000000301e-06 6.385618109999999792e-01 7.028547050000000240e-01
4.187421600000000349e-06 8.783247109999999802e-01 8.971791930000000215e-09 3.914305780000000160e-06 6.385611639999999589e-01 7.027596000000000398e-01
4.187521599999999721e-06 8.783249929999999983e-01 -7.749840029999999709e-09 -3.895502689999999608e-06 6.385618069999999813e-01 7.028545259999999795e-01
4.187621599999999940e-06 8.783247330000000241e-01 8.846128280000000129e-09 3.876882290000000020e-06 6.385611650000000417e-01 7.027601789999999848e-01
4.187721600000000160e-06 8.783250120000000161e-01 -7.624197499999999407e-09 -3.858266849999999788e-06 6.385618029999999834e-01 7.028543069999999560e-01
4.187821600000000379e-06 8.783247539999999853e-01 8.720449769999999607e-09 3.839833019999999990e-06 6.385611660000000134e-01 7.027607120000000096e-01
4.187921599999999751e-06 8.783250310000000338e-01 -7.498587899999999179e-09 -3.821402910000000133e-06 6.385617989999999855e-01 7.028540580000000038e-01
4.188021599999999971e-06 8.783247760000000293e-01 8.594867820000000749e-09 3.803153360000000077e-06 6.385611679999999568e-01 7.027612079999999706e-01
4.188121600000000190e-06 8.783250510000000233e-01 -7.373119479999999619e-09 -3.784906310000000195e-06 6.385617949999999876e-01 7.028537849999999532e-01
4.188221600000000409e-06 8.783247979999999622e-01 8.469484049999999221e-09 3.766838819999999875e-06 6.385611700000000113e-01 7.027616749999999746e-01
4.188321599999999781e-06 8.783250700000000410e-01 -7.247891120000000316e-09 -3.748772659999999932e-06 6.385617919999999614e-01 7.028534939999999676e-01
4.188421600000000001e-06 8.783248190000000344e-01 8.344391389999999335e-09 3.730885069999999982e-06 6.385611719999999547e-01 7.027621160000000478e-01
4.188521600000000220e-06 8.783250889999999478e-01 -7.122992770000000167e-09 -3.712997670000000086e-06 6.385617879999999635e-01 7.028531909999999883e-01
4.188621599999999592e-06 8.783248409999999673e-01 8.219674349999999742e-09 3.695287889999999914e-06 6.385611740000000092e-01 7.027625379999999922e-01
4.188721599999999811e-06 8.783251079999999655e-01 -6.998505950000000011e-09 -3.677577170000000143e-06 6.385617850000000484e-01 7.028528779999999587e-01
4.188821600000000031e-06 8.783248620000000395e-01 8.095410179999999423e-09 3.660043150000000147e-06 6.385611770000000353e-01 7.027629439999999450e-01
4.188921600000000250e-06 8.783251279999999550e-01 -6.874505109999999593e-09 -3.642507089999999950e-06 6.385617820000000222e-01 7.028525589999999879e-01
4.189021599999999622e-06 8.783248839999999724e-01 7.971668890000000678e-09 3.625146830000000074e-06 6.385611789999999788e-01 7.027633349999999890e-01
4.189121599999999841e-06 8.783251469999999728e-01 -6.751057610000000366e-09 -3.607783469999999965e-06 6.385617780000000243e-01 7.028522350000000474e-01
4.189221600000000061e-06 8.783249050000000446e-01 7.848514269999999191e-09 3.590595020000000124e-06 6.385611820000000050e-01 7.027637150000000110e-01
4.189321600000000280e-06 8.783251659999999905e-01 -6.628224689999999685e-09 -3.573402419999999841e-06 6.385617749999999981e-01 7.028519069999999980e-01
4.189421599999999652e-06 8.783249269999999775e-01 7.726004010000000283e-09 3.556383870000000095e-06 6.385611850000000311e-01 7.027640859999999545e-01
4.189521599999999871e-06 8.783251859999999800e-01 -6.506061660000000125e-09 -3.539360140000000194e-06 6.385617719999999720e-01 7.028515789999999486e-01
4.189621600000000091e-06 8.783249480000000498e-01 7.604190630000000512e-09 3.522509610000000076e-06 6.385611879999999463e-01 7.027644480000000415e-01
