time vout i_vip i_vin v_bias_p v_bias_n
4.477992829999999769e-06 1.557127370000000073e-02 1.935828070000000136e-06 -3.150630720000000112e-10 7.234475030000000473e-01 6.671133660000000409e-01
4.478092829999999988e-06 1.561001490000000005e-02 1.944239520000000162e-06 3.128567409999999921e-10 7.234479480000000073e-01 6.671135590000000226e-01
4.478192830000000207e-06 1.564875030000000000e-02 1.935800650000000197e-06 -3.106129020000000086e-10 7.234475460000000524e-01 6.671135489999999724e-01
4.478292829999999580e-06 1.568749129999999839e-02 1.944253609999999817e-06 3.084302350000000014e-10 7.234479900000000407e-01 6.671137400000000106e-01
4.478392829999999799e-06 1.572622660000000047e-02 1.935773389999999991e-06 -3.062097650000000081e-10 7.234475870000000031e-01 6.671137289999999886e-01
4.478492830000000018e-06 1.576496750000000099e-02 1.944267810000000082e-06 3.040504970000000215e-10 7.234480300000000197e-01 6.671139179999999724e-01
4.478592830000000237e-06 1.580370260000000041e-02 1.935746300000000190e-06 -3.018531350000000035e-10 7.234476250000000386e-01 6.671139069999999505e-01
4.478692829999999610e-06 1.584244330000000173e-02 1.944282129999999935e-06 2.997170060000000165e-10 7.234480669999999725e-01 6.671140930000000191e-01
4.478792829999999829e-06 1.588117840000000114e-02 1.935719370000000122e-06 -2.975424920000000047e-10 7.234476600000000479e-01 6.671140819999999971e-01
4.478892830000000048e-06 1.591991900000000112e-02 1.944296550000000151e-06 2.954292460000000247e-10 7.234481019999999818e-01 6.671142660000000113e-01
4.478992830000000267e-06 1.595865390000000134e-02 1.935692580000000138e-06 -2.932773250000000205e-10 7.234476930000000028e-01 6.671142549999999893e-01
4.479092829999999640e-06 1.599739439999999999e-02 1.944311069999999882e-06 2.911867079999999913e-10 7.234481339999999649e-01 6.671144359999999773e-01
4.479192829999999859e-06 1.603612919999999886e-02 1.935665929999999815e-06 -2.890571300000000184e-10 7.234477240000000142e-01 6.671144239999999836e-01
4.479292830000000078e-06 1.607486949999999831e-02 1.944325680000000152e-06 2.869888899999999755e-10 7.234481640000000047e-01 6.671146039999999999e-01
4.479392830000000298e-06 1.611360419999999932e-02 1.935639410000000176e-06 -2.848814040000000118e-10 7.234477529999999712e-01 6.671145920000000062e-01
4.479492829999999670e-06 1.615234440000000091e-02 1.944340360000000041e-06 2.828352940000000130e-10 7.234481929999999616e-01 6.671147689999999963e-01
4.479592829999999889e-06 1.619107900000000058e-02 1.935613019999999950e-06 -2.807496540000000069e-10 7.234477799999999847e-01 6.671147560000000309e-01
4.479692830000000108e-06 1.622981899999999950e-02 1.944355119999999796e-06 2.787254280000000006e-10 7.234482190000000035e-01 6.671149320000000493e-01
4.479792830000000328e-06 1.626855350000000131e-02 1.935586739999999910e-06 -2.766613919999999805e-10 7.234478060000000266e-01 6.671149189999999729e-01
4.479892829999999700e-06 1.630729350000000022e-02 1.944369950000000017e-06 2.746588089999999892e-10 7.234482439999999626e-01 6.671150919999999651e-01
4.479992829999999919e-06 1.634602779999999936e-02 1.935560579999999883e-06 -2.726161359999999775e-10 7.234478290000000422e-01 6.671150789999999997e-01
4.480010000000000158e-06 1.635268150000000059e-02 1.944436499999999810e-06 2.611013549999999956e-10 7.234482589999999824e-01 6.671151829999999450e-01
4.480011000000000397e-06 1.637735220000000047e-02 -6.850386300000000369e-06 -2.172205100000000060e-08 7.275337899999999580e-01 6.671483950000000052e-01
4.480013000000000029e-06 1.642155049999999977e-02 -6.328163259999999955e-06 -2.194504740000000085e-08 7.343550009999999517e-01 6.672061129999999896e-01
4.480017000000000139e-06 1.650339430000000163e-02 -8.991453429999999217e-06 2.349191920000000003e-10 7.463006930000000150e-01 6.672684500000000130e-01
4.480020000000000011e-06 1.656002679999999880e-02 -6.756712959999999618e-06 6.446133680000000212e-09 7.541122989999999859e-01 6.672729739999999632e-01
4.480020800000000371e-06 1.656000020000000100e-02 -1.508890559999999921e-06 2.297684799999999907e-08 7.535106470000000334e-01 6.672517350000000125e-01
4.480022400000000246e-06 1.655984740000000094e-02 -3.159983819999999779e-07 2.988737910000000161e-08 7.524045339999999582e-01 6.672073419999999810e-01
4.480025599999999996e-06 1.655972509999999870e-02 8.917574310000000373e-07 1.188332870000000016e-08 7.507792269999999935e-01 6.671427810000000180e-01
4.480032000000000342e-06 1.655975280000000077e-02 1.397382040000000025e-06 -2.479856410000000092e-09 7.488181999999999894e-01 6.671080259999999651e-01
4.480044800000000187e-06 1.655986029999999970e-02 1.121707099999999913e-06 -4.314649709999999933e-09 7.469964980000000088e-01 6.671256049999999549e-01
4.480070399999999877e-06 1.655986309999999892e-02 8.716707150000000222e-07 2.656449370000000154e-09 7.457367729999999639e-01 6.671341109999999741e-01
4.480121600000000105e-06 1.655986560000000107e-02 9.087496119999999503e-07 -2.078752919999999858e-09 7.447720650000000386e-01 6.671139999999999848e-01
4.480221600000000324e-06 1.655990859999999926e-02 8.875938649999999605e-07 1.948784960000000139e-09 7.434530679999999947e-01 6.670678820000000009e-01
4.480321599999999696e-06 1.655993279999999970e-02 9.131748160000000169e-07 -1.934180239999999864e-09 7.426126499999999853e-01 6.670316699999999654e-01
4.480421599999999915e-06 1.655995680000000095e-02 8.921699130000000295e-07 1.825057649999999977e-09 7.420194850000000342e-01 6.670148970000000510e-01
4.480521600000000135e-06 1.655996230000000152e-02 9.093638320000000152e-07 -1.777466520000000074e-09 7.415668250000000405e-01 6.670070940000000226e-01
4.480621600000000354e-06 1.655997179999999999e-02 8.882700760000000102e-07 1.727407679999999937e-09 7.412086100000000455e-01 6.670062390000000008e-01
4.480721599999999726e-06 1.655997069999999918e-02 9.003147029999999538e-07 -1.678694390000000035e-09 7.409082869999999987e-01 6.670064110000000213e-01
4.480821599999999945e-06 1.655997509999999895e-02 8.798412130000000284e-07 1.644257850000000004e-09 7.406527899999999498e-01 6.670090440000000509e-01
4.480921600000000165e-06 1.655997240000000106e-02 8.887557130000000385e-07 -1.604879589999999977e-09 7.404243849999999627e-01 6.670108630000000094e-01
4.481021600000000384e-06 1.655997489999999975e-02 8.690094029999999759e-07 1.576857070000000050e-09 7.402204220000000445e-01 6.670138930000000244e-01
4.481121599999999756e-06 1.655997190000000133e-02 8.758766380000000123e-07 -1.545817340000000086e-09 7.400308770000000314e-01 6.670158099999999868e-01
4.481221599999999975e-06 1.655997370000000107e-02 8.567742279999999994e-07 1.522002139999999934e-09 7.398562210000000361e-01 6.670185669999999512e-01
4.481321600000000195e-06 1.655997089999999838e-02 8.622285189999999867e-07 -1.497118609999999904e-09 7.396900880000000233e-01 6.670202760000000231e-01
4.481421600000000414e-06 1.655997229999999973e-02 8.436327070000000170e-07 1.476660559999999958e-09 7.395336850000000517e-01 6.670226949999999988e-01
4.481521599999999786e-06 1.655996980000000104e-02 8.480575869999999671e-07 -1.456214019999999999e-09 7.393826369999999537e-01 6.670241940000000147e-01
4.481621600000000005e-06 1.655997110000000105e-02 8.298107129999999829e-07 1.438525859999999957e-09 7.392381350000000184e-01 6.670263419999999943e-01
4.481721600000000225e-06 1.655996880000000157e-02 8.334186589999999607e-07 -1.421315170000000000e-09 7.390970019999999474e-01 6.670276859999999530e-01
4.481821599999999597e-06 1.655996989999999891e-02 8.153333510000000152e-07 1.405893429999999968e-09 7.389601919999999602e-01 6.670296369999999531e-01
4.481921599999999816e-06 1.655996779999999863e-02 8.181852440000000023e-07 -1.391086910000000091e-09 7.388252739999999763e-01 6.670308759999999948e-01
4.482021600000000036e-06 1.655996889999999944e-02 8.000018000000000347e-07 1.377495920000000074e-09 7.386928900000000464e-01 6.670326899999999837e-01
4.482121600000000255e-06 1.655996690000000049e-02 8.019711539999999781e-07 -1.364507599999999934e-09 7.385610150000000429e-01 6.670338599999999785e-01
4.482221599999999627e-06 1.655996789999999996e-02 7.832582629999999861e-07 1.352380869999999985e-09 7.384298870000000070e-01 6.670355780000000179e-01
4.482321599999999846e-06 1.655996599999999888e-02 7.839019129999999761e-07 -1.340789409999999935e-09 7.382975400000000299e-01 6.670367069999999510e-01
4.482421600000000066e-06 1.655996699999999835e-02 7.638280270000000208e-07 1.329825459999999988e-09 7.381635680000000477e-01 6.670383629999999675e-01
4.482521600000000285e-06 1.655996519999999861e-02 7.620521190000000348e-07 -1.319324139999999986e-09 7.380255260000000428e-01 6.670394750000000483e-01
4.482621599999999657e-06 1.655996610000000022e-02 7.378243020000000134e-07 1.309250290000000054e-09 7.378807769999999877e-01 6.670411090000000209e-01
4.482721599999999876e-06 1.655996430000000047e-02 7.306295529999999916e-07 -1.299570090000000081e-09 7.377255569999999762e-01 6.670422339999999561e-01
4.482821600000000096e-06 1.655996519999999861e-02 7.000026279999999723e-07 1.290198300000000028e-09 7.375567060000000064e-01 6.670438779999999790e-01
4.482921600000000315e-06 1.655996339999999886e-02 6.822857169999999784e-07 -1.281284679999999905e-09 7.373666260000000250e-01 6.670450759999999590e-01
4.483021599999999687e-06 1.655996419999999913e-02 6.374637929999999868e-07 1.272494100000000084e-09 7.371462370000000375e-01 6.670468120000000445e-01
4.483121599999999906e-06 1.655996230000000152e-02 6.015049400000000059e-07 -1.264189029999999975e-09 7.368828939999999550e-01 6.670481619999999445e-01
4.483221600000000126e-06 1.655996300000000046e-02 5.360405209999999586e-07 1.255810309999999963e-09 7.365633219999999648e-01 6.670500900000000399e-01
4.483321600000000345e-06 1.655996100000000151e-02 4.801136039999999734e-07 -1.248014409999999912e-09 7.361748249999999771e-01 6.670517099999999644e-01
4.483421599999999717e-06 1.655996150000000125e-02 4.002776109999999978e-07 1.239918269999999940e-09 7.357110220000000478e-01 6.670539749999999657e-01
4.483521599999999936e-06 1.655995929999999963e-02 3.393788419999999937e-07 -1.232605319999999983e-09 7.351739670000000393e-01 6.670560429999999874e-01
4.483621600000000156e-06 1.655995949999999883e-02 2.654287720000000074e-07 1.224674889999999936e-09 7.345762470000000155e-01 6.670588670000000553e-01
4.483721600000000375e-06 1.655995689999999881e-02 2.190276549999999869e-07 -1.217727670000000056e-09 7.339368099999999950e-01 6.670616190000000501e-01
4.483821599999999747e-06 1.655995639999999908e-02 1.644330980000000121e-07 1.210122829999999945e-09 7.332777390000000395e-01 6.670651920000000290e-01
4.483921599999999967e-06 1.655995320000000146e-02 1.381441340000000057e-07 -1.203165080000000099e-09 7.326187699999999747e-01 6.670686949999999893e-01
4.484021600000000186e-06 1.655995219999999851e-02 1.019100500000000001e-07 1.196157679999999936e-09 7.319762189999999835e-01 6.670729149999999885e-01
4.484121600000000405e-06 1.655994850000000115e-02 9.078365499999999342e-08 -1.188973549999999974e-09 7.313609629999999751e-01 6.670769010000000554e-01
4.484221599999999777e-06 1.655994709999999981e-02 6.646664089999999525e-08 1.182528690000000006e-09 7.307801889999999689e-01 6.670813869999999701e-01
4.484321599999999997e-06 1.655994319999999978e-02 6.420146790000000221e-08 -1.175241759999999948e-09 7.302370049999999946e-01 6.670854309999999510e-01
4.484421600000000216e-06 1.655994159999999923e-02 4.646289510000000184e-08 1.169135769999999931e-09 7.297327609999999520e-01 6.670897690000000546e-01
4.484521599999999588e-06 1.655993769999999921e-02 4.876575560000000288e-08 -1.162001930000000035e-09 7.292664150000000012e-01 6.670935199999999954e-01
4.484621599999999807e-06 1.655993639999999920e-02 3.433521220000000088e-08 1.155906329999999980e-09 7.288365980000000022e-01 6.670974720000000247e-01
4.484721600000000027e-06 1.655993269999999837e-02 3.907092609999999755e-08 -1.148966470000000006e-09 7.284409339999999844e-01 6.671007770000000336e-01
4.484821600000000246e-06 1.655993149999999969e-02 2.645683860000000143e-08 1.142873789999999930e-09 7.280773910000000182e-01 6.671042320000000192e-01
4.484921599999999618e-06 1.655992809999999940e-02 3.245526359999999977e-08 -1.136210369999999940e-09 7.277432190000000523e-01 6.671070350000000149e-01
4.485021599999999837e-06 1.655992729999999913e-02 2.085319850000000026e-08 1.130088800000000003e-09 7.274363550000000345e-01 6.671099959999999829e-01
4.485121600000000057e-06 1.655992419999999937e-02 2.756549770000000049e-08 -1.123656139999999995e-09 7.271542119999999665e-01 6.671123310000000028e-01
4.485221600000000276e-06 1.655992369999999964e-02 1.659335570000000098e-08 1.117534660000000045e-09 7.268949900000000186e-01 6.671148479999999825e-01
4.485321599999999648e-06 1.655992090000000042e-02 2.375299330000000052e-08 -1.111277419999999997e-09 7.266564100000000304e-01 6.671167759999999669e-01
4.485421599999999867e-06 1.655992059999999988e-02 1.321789529999999936e-08 1.105188089999999956e-09 7.264369960000000015e-01 6.671189140000000073e-01
4.485521600000000087e-06 1.655991799999999986e-02 2.068436869999999854e-08 -1.099062919999999904e-09 7.262347850000000493e-01 6.671204990000000334e-01
4.485621600000000306e-06 1.655991799999999986e-02 1.047872059999999934e-08 1.093027919999999935e-09 7.260486029999999591e-01 6.671223170000000202e-01
4.485721599999999678e-06 1.655991559999999904e-02 1.816923199999999994e-08 -1.087005959999999945e-09 7.258767630000000359e-01 6.671236149999999476e-01
4.485821599999999898e-06 1.655991580000000171e-02 8.225725069999999222e-09 1.081037329999999916e-09 7.257183529999999827e-01 6.671251670000000189e-01
4.485921600000000117e-06 1.655991360000000009e-02 1.608573349999999867e-08 -1.075100910000000062e-09 7.255719179999999824e-01 6.671262260000000444e-01
4.486021600000000336e-06 1.655991390000000063e-02 6.357830410000000126e-09 1.069203709999999972e-09 7.254367609999999855e-01 6.671275549999999832e-01
4.486121599999999708e-06 1.655991190000000168e-02 1.434814100000000078e-08 -1.063342440000000086e-09 7.253116219999999892e-01 6.671284140000000029e-01
4.486221599999999928e-06 1.655991230000000008e-02 4.801303889999999704e-09 1.057517720000000063e-09 7.251959789999999906e-01 6.671295560000000124e-01
4.486321600000000147e-06 1.655991039999999900e-02 1.289209449999999925e-08 -1.051725479999999972e-09 7.250887289999999874e-01 6.671302479999999813e-01
4.486421600000000366e-06 1.655991100000000008e-02 3.499541170000000140e-09 1.045972339999999937e-09 7.249894980000000100e-01 6.671312329999999902e-01
4.486521599999999738e-06 1.655990920000000033e-02 1.166733590000000072e-08 -1.040245429999999909e-09 7.248973109999999886e-01 6.671317839999999499e-01
4.486621599999999958e-06 1.655990989999999927e-02 2.407758110000000025e-09 1.034562119999999924e-09 7.248119149999999733e-01 6.671326370000000283e-01
4.486721600000000177e-06 1.655990820000000086e-02 1.063370939999999948e-08 -1.028898179999999992e-09 7.247324410000000050e-01 6.671330709999999664e-01
4.486821600000000396e-06 1.655990889999999979e-02 1.489895790000000058e-09 1.023282760000000101e-09 7.246587330000000549e-01 6.671338110000000210e-01
4.486921599999999768e-06 1.655990729999999925e-02 9.758693199999999712e-09 -1.017680149999999991e-09 7.245900100000000066e-01 6.671341459999999834e-01
4.487021599999999988e-06 1.655990809999999952e-02 7.166113719999999593e-10 1.012130709999999956e-09 7.245262000000000091e-01 6.671347909999999493e-01
4.487121600000000207e-06 1.655990660000000031e-02 9.015724440000000304e-09 -1.006588229999999906e-09 7.244665909999999931e-01 6.671350419999999559e-01
4.487221599999999579e-06 1.655990740000000058e-02 6.386207229999999721e-11 1.001103019999999998e-09 7.244111810000000151e-01 6.671356080000000466e-01
4.487321599999999798e-06 1.655990599999999924e-02 8.382983150000000112e-09 -9.956196869999999507e-10 7.243593149999999481e-01 6.671357879999999518e-01
4.487421600000000018e-06 1.655990690000000085e-02 -4.881469330000000219e-10 9.901971360000000558e-10 7.243110499999999563e-01 6.671362840000000238e-01
4.487521600000000237e-06 1.655990540000000164e-02 7.842470679999999833e-09 -9.847721329999999087e-10 7.242657789999999984e-01 6.671364060000000151e-01
